2/18/2014 22:30:38,P,0,
2/18/2014 22:30:38,P,0,
2/18/2014 22:30:38,P,0,
2/18/2014 22:30:38,P,0,
2/18/2014 22:30:39,P,0,
2/18/2014 22:30:39,P,0,
2/18/2014 22:30:39,P,0,
2/18/2014 22:30:39,P,0,
2/18/2014 22:30:39,P,1,
2/18/2014 22:30:39,P,0,
2/18/2014 22:30:39,P,0,
2/18/2014 22:30:39,P,0,
2/18/2014 22:30:39,P,0,
2/18/2014 22:30:39,P,0,
2/18/2014 22:30:39,P,0,
2/18/2014 22:30:39,P,0,
2/18/2014 22:30:39,P,0,
2/18/2014 22:30:39,P,0,
2/18/2014 22:30:39,P,0,
2/18/2014 22:30:39,P,0,
2/18/2014 22:30:39,P,0,
2/18/2014 22:30:39,P,0,
2/18/2014 22:30:39,P,0,
2/18/2014 22:30:39,P,0,
2/18/2014 22:30:39,P,0,
2/18/2014 22:30:39,P,0,
2/18/2014 22:30:39,P,0,
2/18/2014 22:30:39,P,0,
2/18/2014 22:30:39,P,0,
2/18/2014 22:30:39,P,0,
2/18/2014 22:30:39,P,0,
2/18/2014 22:30:39,P,0,
2/18/2014 22:30:39,P,0,
2/18/2014 22:30:39,P,0,
2/18/2014 22:30:39,P,0,
2/18/2014 22:30:39,P,1,
2/18/2014 22:30:39,P,0,
2/18/2014 22:30:39,P,0,
2/18/2014 22:30:39,P,0,
2/18/2014 22:30:39,P,1,
2/18/2014 22:30:39,P,0,
2/18/2014 22:30:39,P,0,
2/18/2014 22:30:39,P,0,
2/18/2014 22:30:39,P,0,
2/18/2014 22:30:39,P,1,
2/18/2014 22:30:39,P,0,
2/18/2014 22:30:39,P,0,
2/18/2014 22:30:39,P,0,
2/18/2014 22:30:39,P,0,
2/18/2014 22:30:39,P,0,
2/18/2014 22:30:39,P,0,
2/18/2014 22:30:39,P,0,
2/18/2014 22:30:39,P,0,
2/18/2014 22:30:39,P,0,
2/18/2014 22:30:39,P,0,
2/18/2014 22:30:39,P,0,
2/18/2014 22:30:39,P,1,
2/18/2014 22:30:39,P,0,
2/18/2014 22:30:39,P,0,
2/18/2014 22:30:39,P,0,
2/18/2014 22:30:39,P,1,
2/18/2014 22:30:39,P,0,
2/18/2014 22:30:40,P,0,
2/18/2014 22:30:40,P,0,
2/18/2014 22:30:40,P,0,
2/18/2014 22:30:40,P,0,
2/18/2014 22:30:40,P,0,
2/18/2014 22:30:40,P,1,
2/18/2014 22:30:40,P,0,
2/18/2014 22:30:40,P,0,
2/18/2014 22:30:40,P,0,
2/18/2014 22:30:40,P,0,
2/18/2014 22:30:40,P,0,
2/18/2014 22:30:40,P,1,
2/18/2014 22:30:40,P,0,
2/18/2014 22:30:40,P,0,
2/18/2014 22:30:40,P,0,
2/18/2014 22:30:40,P,0,
2/18/2014 22:30:40,P,0,
2/18/2014 22:30:40,P,0,
2/18/2014 22:30:40,P,0,
2/18/2014 22:30:40,P,0,
2/18/2014 22:30:40,P,0,
2/18/2014 22:30:40,P,0,
2/18/2014 22:30:40,P,0,
2/18/2014 22:30:40,P,0,
2/18/2014 22:30:40,P,0,
2/18/2014 22:30:40,P,0,
2/18/2014 22:30:40,P,0,
2/18/2014 22:30:40,P,0,
2/18/2014 22:30:40,P,0,
2/18/2014 22:30:40,P,0,
2/18/2014 22:30:40,P,0,
2/18/2014 22:30:40,P,0,
2/18/2014 22:30:40,P,0,
2/18/2014 22:30:40,P,0,
2/18/2014 22:30:40,P,0,
2/18/2014 22:30:40,P,0,
2/18/2014 22:30:40,P,0,
2/18/2014 22:30:40,P,0,
2/18/2014 22:30:40,P,0,
2/18/2014 22:30:40,P,0,
2/18/2014 22:30:40,P,0,
2/18/2014 22:30:40,P,0,
2/18/2014 22:30:40,P,0,
2/18/2014 22:30:40,P,0,
2/18/2014 22:30:40,P,0,
2/18/2014 22:30:40,P,0,
2/18/2014 22:30:40,P,0,
2/18/2014 22:30:40,P,0,
2/18/2014 22:30:40,P,0,
2/18/2014 22:30:40,P,0,
2/18/2014 22:30:40,P,0,
2/18/2014 22:30:40,P,0,
2/18/2014 22:30:40,P,0,
2/18/2014 22:30:40,P,0,
2/18/2014 22:30:40,P,1,
2/18/2014 22:30:41,P,0,
2/18/2014 22:30:41,P,0,
2/18/2014 22:30:41,P,0,
2/18/2014 22:30:41,P,0,
2/18/2014 22:30:41,P,0,
2/18/2014 22:30:41,P,0,
2/18/2014 22:30:41,P,0,
2/18/2014 22:30:41,P,1,
2/18/2014 22:30:41,P,0,
2/18/2014 22:30:41,P,1,
2/18/2014 22:30:41,P,0,
2/18/2014 22:30:41,P,0,
2/18/2014 22:30:41,P,0,
2/18/2014 22:30:41,P,0,
2/18/2014 22:30:41,P,0,
2/18/2014 22:30:41,P,0,
2/18/2014 22:30:41,P,0,
2/18/2014 22:30:41,P,0,
2/18/2014 22:30:41,P,0,
2/18/2014 22:30:41,P,0,
2/18/2014 22:30:41,P,0,
2/18/2014 22:30:41,P,0,
2/18/2014 22:30:41,P,0,
2/18/2014 22:30:41,P,0,
2/18/2014 22:30:41,P,0,
2/18/2014 22:30:41,P,0,
2/18/2014 22:30:41,P,0,
2/18/2014 22:30:41,P,0,
2/18/2014 22:30:41,P,1,
2/18/2014 22:37:17,P,69,
2/18/2014 22:37:18,P,82,
2/18/2014 22:37:18,P,70,
2/18/2014 22:37:18,P,79,
2/18/2014 22:37:18,P,72,
2/18/2014 22:37:18,P,70,
2/18/2014 22:37:19,P,80,
2/18/2014 22:37:19,P,69,
2/18/2014 22:37:19,P,84,
2/18/2014 22:37:19,P,68,
2/18/2014 22:37:19,P,118,
2/18/2014 22:37:19,P,106,
2/18/2014 22:37:19,P,73,
2/18/2014 22:37:19,P,70,
2/18/2014 22:37:19,P,99,
2/18/2014 22:37:19,P,83,
2/18/2014 22:37:19,P,82,
2/18/2014 22:37:20,P,70,
2/18/2014 22:37:20,P,72,
2/18/2014 22:37:20,P,76,
2/18/2014 22:37:20,P,98,
2/18/2014 22:37:20,P,87,
2/18/2014 22:37:20,P,72,
2/18/2014 22:37:20,P,72,
2/18/2014 22:37:20,P,98,
2/18/2014 22:37:20,P,88,
2/18/2014 22:37:20,P,70,
2/18/2014 22:37:20,P,69,
2/18/2014 22:37:20,P,72,
2/18/2014 22:37:21,P,88,
2/18/2014 22:37:21,P,83,
2/18/2014 22:37:21,P,88,
2/18/2014 22:37:21,P,70,
2/18/2014 22:37:21,P,68,
2/18/2014 22:37:21,P,69,
2/18/2014 22:37:21,P,72,
2/18/2014 22:37:22,P,70,
2/18/2014 22:37:22,P,130,
2/18/2014 22:37:22,P,68,
2/18/2014 22:37:22,P,71,
2/18/2014 22:37:22,P,74,
2/18/2014 22:37:22,P,72,
2/18/2014 22:37:22,P,67,
2/18/2014 22:37:22,P,74,
2/18/2014 22:37:22,P,69,
2/18/2014 22:37:22,P,134,
2/18/2014 22:37:22,P,81,
2/18/2014 22:37:23,P,67,
2/18/2014 22:37:23,P,69,
2/18/2014 22:37:23,P,69,
2/18/2014 22:37:23,P,71,
2/18/2014 22:37:23,P,89,
2/18/2014 22:37:23,P,75,
2/18/2014 22:37:23,P,72,
2/18/2014 22:37:23,P,83,
2/18/2014 22:37:23,P,77,
2/18/2014 22:37:23,P,69,
2/18/2014 22:37:23,P,69,
2/18/2014 22:37:23,P,69,
2/18/2014 22:37:24,P,111,
2/18/2014 22:37:24,P,87,
2/18/2014 22:37:24,P,78,
2/18/2014 22:37:24,P,72,
2/18/2014 22:37:24,P,84,
2/18/2014 22:37:24,P,80,
2/18/2014 22:37:24,P,81,
2/18/2014 22:37:24,P,68,
2/18/2014 22:37:24,P,68,
2/18/2014 22:37:24,P,76,
2/18/2014 22:37:24,P,82,
2/18/2014 22:37:24,P,79,
2/18/2014 22:37:25,P,69,
2/18/2014 22:37:25,P,95,
2/18/2014 22:37:25,P,95,
2/18/2014 22:37:25,P,89,
2/18/2014 22:37:25,P,74,
2/18/2014 22:37:25,P,74,
2/18/2014 22:37:25,P,78,
2/18/2014 22:37:25,P,70,
2/18/2014 22:37:25,P,70,
2/18/2014 22:37:25,P,98,
2/18/2014 22:37:25,P,72,
2/18/2014 22:37:26,P,108,
2/18/2014 22:37:26,P,69,
2/18/2014 22:37:26,P,71,
2/18/2014 22:37:26,P,75,
2/18/2014 22:37:26,P,87,
2/18/2014 22:37:26,P,73,
2/18/2014 22:37:26,P,70,
2/18/2014 22:37:26,P,119,
2/18/2014 22:37:26,P,71,
2/18/2014 22:37:26,P,77,
2/18/2014 22:37:26,P,95,
2/18/2014 22:37:27,P,69,
2/18/2014 22:37:27,P,104,
2/18/2014 22:37:27,P,81,
2/18/2014 22:37:27,P,67,
2/18/2014 22:37:27,P,85,
2/18/2014 22:37:27,P,90,
2/18/2014 22:37:27,P,70,
2/18/2014 22:37:27,P,70,
2/18/2014 22:37:27,P,74,
2/18/2014 22:37:27,P,0,
2/18/2014 22:37:27,P,0,
2/18/2014 22:37:27,P,0,
2/18/2014 22:37:27,P,0,
2/18/2014 22:37:27,P,0,
2/18/2014 22:37:27,P,0,
2/18/2014 22:37:27,P,0,
2/18/2014 22:37:27,P,0,
2/18/2014 22:37:27,P,0,
2/18/2014 22:37:27,P,0,
2/18/2014 22:37:27,P,0,
2/18/2014 22:37:27,P,0,
2/18/2014 22:37:27,P,0,
2/18/2014 22:37:27,P,0,
2/18/2014 22:37:28,P,0,
2/18/2014 22:37:28,P,0,
2/18/2014 22:37:28,P,0,
2/18/2014 22:37:28,P,0,
2/18/2014 22:37:28,P,0,
2/18/2014 22:37:28,P,0,
2/18/2014 22:37:28,P,0,
2/18/2014 22:37:28,P,0,
2/18/2014 22:37:28,P,0,
2/18/2014 22:37:28,P,0,
2/18/2014 22:37:28,P,0,
2/18/2014 22:37:28,P,0,
2/18/2014 22:37:28,P,0,
2/18/2014 22:37:28,P,0,
2/18/2014 22:37:28,P,0,
2/18/2014 22:37:28,P,0,
2/18/2014 22:37:28,P,0,
2/18/2014 22:37:28,P,0,
2/18/2014 22:37:28,P,0,
2/18/2014 22:37:28,P,0,
2/18/2014 22:37:28,P,0,
2/18/2014 22:37:28,P,0,
2/18/2014 22:37:28,P,0,
2/18/2014 22:37:28,P,0,
2/18/2014 22:37:28,P,0,
2/18/2014 22:37:28,P,0,
2/18/2014 22:37:28,P,0,
2/18/2014 22:37:28,P,0,
2/18/2014 22:37:28,P,0,
2/18/2014 22:37:28,P,1,
2/18/2014 22:37:28,P,0,
2/18/2014 22:37:28,P,0,
2/18/2014 22:37:28,P,0,
2/18/2014 22:37:28,P,0,
2/18/2014 22:37:28,P,0,
2/18/2014 22:37:28,P,0,
2/18/2014 22:37:28,P,0,
2/18/2014 22:37:28,P,1,
2/18/2014 22:37:28,P,0,
2/18/2014 22:37:28,P,0,
2/18/2014 22:37:28,P,1,
2/18/2014 22:37:28,P,0,
2/18/2014 22:37:28,P,0,
2/18/2014 22:37:28,P,0,
2/18/2014 22:37:28,P,0,
2/18/2014 22:37:28,P,0,
2/18/2014 22:37:28,P,0,
2/18/2014 22:37:28,P,0,
2/18/2014 22:37:56,P,151,
2/18/2014 22:37:57,P,107,
2/18/2014 22:37:57,P,80,
2/18/2014 22:37:57,P,82,
2/18/2014 22:37:57,P,84,
2/18/2014 22:37:57,P,75,
2/18/2014 22:37:57,P,113,
2/18/2014 22:37:57,P,70,
2/18/2014 22:37:58,P,97,
2/18/2014 22:37:58,P,136,
2/18/2014 22:37:58,P,75,
2/18/2014 22:37:58,P,79,
2/18/2014 22:37:58,P,73,
2/18/2014 22:37:58,P,150,
2/18/2014 22:37:58,P,82,
2/18/2014 22:37:58,P,68,
2/18/2014 22:37:58,P,72,
2/18/2014 22:37:58,P,70,
2/18/2014 22:37:58,P,92,
2/18/2014 22:37:58,P,72,
2/18/2014 22:37:59,P,72,
2/18/2014 22:37:59,P,101,
2/18/2014 22:37:59,P,74,
2/18/2014 22:37:59,P,87,
2/18/2014 22:37:59,P,76,
2/18/2014 22:37:59,P,72,
2/18/2014 22:37:59,P,73,
2/18/2014 22:38:00,P,76,
2/18/2014 22:38:00,P,74,
2/18/2014 22:38:00,P,96,
2/18/2014 22:38:00,P,77,
2/18/2014 22:38:00,P,81,
2/18/2014 22:38:00,P,94,
2/18/2014 22:38:00,P,69,
2/18/2014 22:38:00,P,73,
2/18/2014 22:38:00,P,88,
2/18/2014 22:38:00,P,91,
2/18/2014 22:38:00,P,81,
2/18/2014 22:38:01,P,71,
2/18/2014 22:38:01,P,76,
2/18/2014 22:38:01,P,69,
2/18/2014 22:38:01,P,75,
2/18/2014 22:38:01,P,77,
2/18/2014 22:38:01,P,70,
2/18/2014 22:38:01,P,73,
2/18/2014 22:38:01,P,74,
2/18/2014 22:38:01,P,73,
2/18/2014 22:38:01,P,74,
2/18/2014 22:38:01,P,110,
2/18/2014 22:38:01,P,108,
2/18/2014 22:38:02,P,81,
2/18/2014 22:38:02,P,70,
2/18/2014 22:38:02,P,84,
2/18/2014 22:38:02,P,69,
2/18/2014 22:38:02,P,75,
2/18/2014 22:38:02,P,68,
2/18/2014 22:38:02,P,98,
2/18/2014 22:38:02,P,138,
2/18/2014 22:38:02,P,78,
2/18/2014 22:38:02,P,76,
2/18/2014 22:38:02,P,69,
2/18/2014 22:38:03,P,102,
2/18/2014 22:38:03,P,101,
2/18/2014 22:38:03,P,77,
2/18/2014 22:38:03,P,68,
2/18/2014 22:38:03,P,72,
2/18/2014 22:38:03,P,68,
2/18/2014 22:38:03,P,69,
2/18/2014 22:38:03,P,72,
2/18/2014 22:38:03,P,72,
2/18/2014 22:38:03,P,71,
2/18/2014 22:38:03,P,102,
2/18/2014 22:38:04,P,86,
2/18/2014 22:38:04,P,134,
2/18/2014 22:38:04,P,69,
2/18/2014 22:38:04,P,96,
2/18/2014 22:38:04,P,86,
2/18/2014 22:38:04,P,79,
2/18/2014 22:38:04,P,73,
2/18/2014 22:38:04,P,86,
2/18/2014 22:38:04,P,83,
2/18/2014 22:38:04,P,69,
2/18/2014 22:38:04,P,89,
2/18/2014 22:38:05,P,75,
2/18/2014 22:38:05,P,81,
2/18/2014 22:38:05,P,70,
2/18/2014 22:38:05,P,70,
2/18/2014 22:38:05,P,99,
2/18/2014 22:38:05,P,92,
2/18/2014 22:38:05,P,70,
2/18/2014 22:38:05,P,96,
2/18/2014 22:38:05,P,112,
2/18/2014 22:38:05,P,76,
2/18/2014 22:38:05,P,83,
2/18/2014 22:38:06,P,71,
2/18/2014 22:38:06,P,123,
2/18/2014 22:38:06,P,69,
2/18/2014 22:38:06,P,69,
2/18/2014 22:38:06,P,108,
2/18/2014 22:38:06,P,80,
2/18/2014 22:38:06,P,70,
2/18/2014 22:38:06,P,98,
2/18/2014 22:38:06,P,74,
2/18/2014 22:38:06,P,82,
2/18/2014 22:38:07,P,88,
2/18/2014 22:38:07,P,93,
2/18/2014 22:38:07,P,87,
2/18/2014 22:38:07,P,98,
2/18/2014 22:38:07,P,101,
2/18/2014 22:38:07,P,69,
2/18/2014 22:38:07,P,91,
2/18/2014 22:38:07,P,128,
2/18/2014 22:38:07,P,70,
2/18/2014 22:38:07,P,99,
2/18/2014 22:38:08,P,84,
2/18/2014 22:38:08,P,79,
2/18/2014 22:38:08,P,199,
2/18/2014 22:38:08,P,80,
2/18/2014 22:38:08,P,69,
2/18/2014 22:38:08,P,69,
2/18/2014 22:38:08,P,85,
2/18/2014 22:38:08,P,71,
2/18/2014 22:38:08,P,76,
2/18/2014 22:38:08,P,103,
2/18/2014 22:38:09,P,78,
2/18/2014 22:38:09,P,77,
2/18/2014 22:38:09,P,73,
2/18/2014 22:38:09,P,80,
2/18/2014 22:38:09,P,82,
2/18/2014 22:38:09,P,68,
2/18/2014 22:38:09,P,72,
2/18/2014 22:38:09,P,72,
2/18/2014 22:38:09,P,83,
2/18/2014 22:38:09,P,71,
2/18/2014 22:38:09,P,76,
2/18/2014 22:38:10,P,73,
2/18/2014 22:38:14,P,71,
2/18/2014 22:38:17,P,73,
2/18/2014 22:38:17,P,70,
2/18/2014 22:38:21,P,86,
2/18/2014 22:38:21,P,75,
2/18/2014 22:38:21,P,82,
2/18/2014 22:38:22,P,99,
2/18/2014 22:38:22,P,165,
2/18/2014 22:38:22,P,82,
2/18/2014 22:38:22,P,84,
2/18/2014 22:38:22,P,125,
2/18/2014 22:38:22,P,83,
2/18/2014 22:38:22,P,74,
2/18/2014 22:38:22,P,74,
2/18/2014 22:38:22,P,76,
2/18/2014 22:38:22,P,81,
2/18/2014 22:38:23,P,76,
2/18/2014 22:38:23,P,78,
2/18/2014 22:38:23,P,77,
2/18/2014 22:38:23,P,82,
2/18/2014 22:38:23,P,93,
2/18/2014 22:38:23,P,71,
2/18/2014 22:38:23,P,101,
2/18/2014 22:38:23,P,141,
2/18/2014 22:38:23,P,74,
2/18/2014 22:38:23,P,71,
2/18/2014 22:38:24,P,111,
2/18/2014 22:38:24,P,126,
2/18/2014 22:38:24,P,75,
2/18/2014 22:38:24,P,71,
2/18/2014 22:38:24,P,73,
2/18/2014 22:38:24,P,79,
2/18/2014 22:38:24,P,133,
2/18/2014 22:38:24,P,76,
2/18/2014 22:38:24,P,87,
2/18/2014 22:38:25,P,200,
2/18/2014 22:38:25,P,72,
2/18/2014 22:38:25,P,88,
2/18/2014 22:38:25,P,81,
2/18/2014 22:38:25,P,79,
2/18/2014 22:38:25,P,73,
2/18/2014 22:38:25,P,83,
2/18/2014 22:38:25,P,148,
2/18/2014 22:38:25,P,72,
2/18/2014 22:38:25,P,74,
2/18/2014 22:38:25,P,78,
2/18/2014 22:38:26,P,79,
2/18/2014 22:38:26,P,89,
2/18/2014 22:38:26,P,101,
2/18/2014 22:38:26,P,86,
2/18/2014 22:38:26,P,136,
2/18/2014 22:38:26,P,104,
2/18/2014 22:38:26,P,76,
2/18/2014 22:38:26,P,174,
2/18/2014 22:38:26,P,70,
2/18/2014 22:38:27,P,76,
2/18/2014 22:38:27,P,71,
2/18/2014 22:38:27,P,83,
2/18/2014 22:38:27,P,78,
2/18/2014 22:38:27,P,83,
2/18/2014 22:38:27,P,74,
2/18/2014 22:38:27,P,98,
2/18/2014 22:38:27,P,71,
2/18/2014 22:38:27,P,103,
2/18/2014 22:38:27,P,67,
2/18/2014 22:38:27,P,102,
2/18/2014 22:38:28,P,69,
2/18/2014 22:38:28,P,94,
2/18/2014 22:38:28,P,70,
2/18/2014 22:38:28,P,77,
2/18/2014 22:38:28,P,73,
2/18/2014 22:38:28,P,80,
2/18/2014 22:38:28,P,75,
2/18/2014 22:38:28,P,113,
2/18/2014 22:38:28,P,79,
2/18/2014 22:38:28,P,69,
2/18/2014 22:38:28,P,71,
2/18/2014 22:38:29,P,73,
2/18/2014 22:38:29,P,84,
2/18/2014 22:38:29,P,79,
2/18/2014 22:38:29,P,68,
2/18/2014 22:38:29,P,79,
2/18/2014 22:38:29,P,93,
2/18/2014 22:38:29,P,98,
2/18/2014 22:38:29,P,73,
2/18/2014 22:38:29,P,70,
2/18/2014 22:38:29,P,71,
2/18/2014 22:38:29,P,73,
2/18/2014 22:38:30,P,79,
2/18/2014 22:38:30,P,71,
2/18/2014 22:38:30,P,69,
2/18/2014 22:38:30,P,77,
2/18/2014 22:38:30,P,80,
2/18/2014 22:38:30,P,75,
2/18/2014 22:38:30,P,69,
2/18/2014 22:38:30,P,68,
2/18/2014 22:38:30,P,75,
2/18/2014 22:38:30,P,69,
2/18/2014 22:38:30,P,71,
2/18/2014 22:38:30,P,83,
2/18/2014 22:38:30,P,69,
2/18/2014 22:38:31,P,79,
2/18/2014 22:38:31,P,110,
2/18/2014 22:38:31,P,69,
2/18/2014 22:38:31,P,84,
2/18/2014 22:38:31,P,68,
2/18/2014 22:38:31,P,68,
2/18/2014 22:38:31,P,73,
2/18/2014 22:38:31,P,144,
2/18/2014 22:38:31,P,74,
2/18/2014 22:38:31,P,90,
2/18/2014 22:38:32,P,71,
2/18/2014 22:38:32,P,93,
2/18/2014 22:38:32,P,71,
2/18/2014 22:38:32,P,75,
2/18/2014 22:38:32,P,72,
2/18/2014 22:38:32,P,132,
2/18/2014 22:38:32,P,78,
2/18/2014 22:38:32,P,76,
2/18/2014 22:38:32,P,72,
2/18/2014 22:38:32,P,73,
2/18/2014 22:38:32,P,105,
2/18/2014 22:38:33,P,88,
2/18/2014 22:38:33,P,68,
2/18/2014 22:38:33,P,80,
2/18/2014 22:38:33,P,107,
2/18/2014 22:38:33,P,126,
2/18/2014 22:38:33,P,71,
2/18/2014 22:38:33,P,74,
2/18/2014 22:38:33,P,97,
2/18/2014 22:38:33,P,73,
2/18/2014 22:38:33,P,145,
2/18/2014 22:38:34,P,80,
2/18/2014 22:38:34,P,76,
2/18/2014 22:38:34,P,72,
2/18/2014 22:38:34,P,73,
2/18/2014 22:38:34,P,81,
2/18/2014 22:38:34,P,69,
2/18/2014 22:38:34,P,68,
2/18/2014 22:38:34,P,118,
2/18/2014 22:38:34,P,77,
2/18/2014 22:38:34,P,71,
2/18/2014 22:38:34,P,74,
2/18/2014 22:38:35,P,84,
2/18/2014 22:38:35,P,84,
2/18/2014 22:38:35,P,71,
2/18/2014 22:38:35,P,71,
2/18/2014 22:38:35,P,69,
2/18/2014 22:38:35,P,99,
2/18/2014 22:38:35,P,69,
2/18/2014 22:38:35,P,75,
2/18/2014 22:38:35,P,87,
2/18/2014 22:38:35,P,74,
2/18/2014 22:38:35,P,90,
2/18/2014 22:38:35,P,80,
2/18/2014 22:38:36,P,68,
2/18/2014 22:38:36,P,91,
2/18/2014 22:38:36,P,102,
2/18/2014 22:38:36,P,70,
2/18/2014 22:38:36,P,70,
2/18/2014 22:38:36,P,98,
2/18/2014 22:38:36,P,89,
2/18/2014 22:38:36,P,73,
2/18/2014 22:38:36,P,72,
2/18/2014 22:38:36,P,67,
2/18/2014 22:38:36,P,107,
2/18/2014 22:38:37,P,69,
2/18/2014 22:38:37,P,69,
2/18/2014 22:38:37,P,83,
2/18/2014 22:38:37,P,82,
2/18/2014 22:38:37,P,71,
2/18/2014 22:38:37,P,73,
2/18/2014 22:38:37,P,79,
2/18/2014 22:38:37,P,70,
2/18/2014 22:38:37,P,70,
2/18/2014 22:38:37,P,68,
2/18/2014 22:38:37,P,94,
2/18/2014 22:38:37,P,78,
2/18/2014 22:38:38,P,111,
2/18/2014 22:38:38,P,71,
2/18/2014 22:38:38,P,86,
2/18/2014 22:38:38,P,150,
2/18/2014 22:38:38,P,78,
2/18/2014 22:38:38,P,73,
2/18/2014 22:38:38,P,70,
2/18/2014 22:38:38,P,73,
2/18/2014 22:38:38,P,80,
2/18/2014 22:38:38,P,84,
2/18/2014 22:38:39,P,78,
2/18/2014 22:38:39,P,70,
2/18/2014 22:38:39,P,86,
2/18/2014 22:38:39,P,79,
2/18/2014 22:38:39,P,75,
2/18/2014 22:38:39,P,79,
2/18/2014 22:38:39,P,69,
2/18/2014 22:38:39,P,68,
2/18/2014 22:38:39,P,86,
2/18/2014 22:38:39,P,92,
2/18/2014 22:38:39,P,75,
2/18/2014 22:38:39,P,69,
2/18/2014 22:38:40,P,87,
2/18/2014 22:38:40,P,71,
2/18/2014 22:38:40,P,94,
2/18/2014 22:38:40,P,69,
2/18/2014 22:38:40,P,75,
2/18/2014 22:38:40,P,79,
2/18/2014 22:38:40,P,71,
2/18/2014 22:38:40,P,86,
2/18/2014 22:38:40,P,76,
2/18/2014 22:38:40,P,90,
2/18/2014 22:38:40,P,73,
2/18/2014 22:38:41,P,68,
2/18/2014 22:38:41,P,69,
2/18/2014 22:38:41,P,70,
2/18/2014 22:38:41,P,74,
2/18/2014 22:38:41,P,69,
2/18/2014 22:38:41,P,90,
2/18/2014 22:38:41,P,71,
2/18/2014 22:38:41,P,70,
2/18/2014 22:38:41,P,70,
2/18/2014 22:38:41,P,94,
2/18/2014 22:38:41,P,88,
2/18/2014 22:38:41,P,81,
2/18/2014 22:38:42,P,70,
2/18/2014 22:38:42,P,71,
2/18/2014 22:38:42,P,69,
2/18/2014 22:38:42,P,70,
2/18/2014 22:39:59,P,77,
2/18/2014 22:40:00,P,70,
2/18/2014 22:40:00,P,75,
2/18/2014 22:40:00,P,72,
2/18/2014 22:40:00,P,69,
2/18/2014 22:40:00,P,68,
2/18/2014 22:40:00,P,73,
2/18/2014 22:40:01,P,83,
2/18/2014 22:40:01,P,123,
2/18/2014 22:40:01,P,93,
2/18/2014 22:40:01,P,76,
2/18/2014 22:40:01,P,71,
2/18/2014 22:40:01,P,77,
2/18/2014 22:40:01,P,69,
2/18/2014 22:40:01,P,85,
2/18/2014 22:40:01,P,89,
2/18/2014 22:40:01,P,69,
2/18/2014 22:40:01,P,70,
2/18/2014 22:40:01,P,74,
2/18/2014 22:40:02,P,69,
2/18/2014 22:40:02,P,68,
2/18/2014 22:40:02,P,68,
2/18/2014 22:40:02,P,125,
2/18/2014 22:40:02,P,104,
2/18/2014 22:40:02,P,71,
2/18/2014 22:40:02,P,81,
2/18/2014 22:40:02,P,69,
2/18/2014 22:40:02,P,72,
2/18/2014 22:40:02,P,68,
2/18/2014 22:40:02,P,70,
2/18/2014 22:40:02,P,72,
2/18/2014 22:40:03,P,92,
2/18/2014 22:40:03,P,75,
2/18/2014 22:40:03,P,77,
2/18/2014 22:40:03,P,68,
2/18/2014 22:40:03,P,93,
2/18/2014 22:40:03,P,69,
2/18/2014 22:40:03,P,70,
2/18/2014 22:40:03,P,69,
2/18/2014 22:40:03,P,78,
2/18/2014 22:40:03,P,70,
2/18/2014 22:40:03,P,69,
2/18/2014 22:40:03,P,83,
2/18/2014 22:40:04,P,79,
2/18/2014 22:40:04,P,94,
2/18/2014 22:40:04,P,76,
2/18/2014 22:40:04,P,71,
2/18/2014 22:40:04,P,76,
2/18/2014 22:40:04,P,84,
2/18/2014 22:40:04,P,88,
2/18/2014 22:40:04,P,82,
2/18/2014 22:40:04,P,68,
2/18/2014 22:40:04,P,76,
2/18/2014 22:40:04,P,70,
2/18/2014 22:40:04,P,71,
2/18/2014 22:40:05,P,68,
2/18/2014 22:40:05,P,70,
2/18/2014 22:40:05,P,71,
2/18/2014 22:40:05,P,77,
2/18/2014 22:40:05,P,67,
2/18/2014 22:40:05,P,116,
2/18/2014 22:40:05,P,69,
2/18/2014 22:40:05,P,69,
2/18/2014 22:40:05,P,68,
2/18/2014 22:40:05,P,89,
2/18/2014 22:40:05,P,83,
2/18/2014 22:40:06,P,92,
2/18/2014 22:40:06,P,71,
2/18/2014 22:40:06,P,79,
2/18/2014 22:40:06,P,89,
2/18/2014 22:40:06,P,71,
2/18/2014 22:40:06,P,69,
2/18/2014 22:40:06,P,78,
2/18/2014 22:40:06,P,89,
2/18/2014 22:40:06,P,79,
2/18/2014 22:40:06,P,71,
2/18/2014 22:40:06,P,70,
2/18/2014 22:40:06,P,68,
2/18/2014 22:46:12,P,76,
2/18/2014 22:46:13,P,69,
2/18/2014 22:46:13,P,70,
2/18/2014 22:46:13,P,73,
2/18/2014 22:46:13,P,68,
2/18/2014 22:46:13,P,70,
2/18/2014 22:46:13,P,70,
2/18/2014 22:46:13,P,69,
2/18/2014 22:46:14,P,77,
2/18/2014 22:46:14,P,73,
2/18/2014 22:46:14,P,68,
2/18/2014 22:46:14,P,68,
2/18/2014 22:46:14,P,69,
2/18/2014 22:46:14,P,70,
2/18/2014 22:46:14,P,71,
2/18/2014 22:46:14,P,69,
2/18/2014 22:46:14,P,68,
2/18/2014 22:46:14,P,68,
2/18/2014 22:46:14,P,76,
2/18/2014 22:46:14,P,80,
2/18/2014 22:46:14,P,78,
2/18/2014 22:46:14,P,70,
2/18/2014 22:46:15,P,69,
2/18/2014 22:46:15,P,98,
2/18/2014 22:46:52,P,71,
2/18/2014 22:49:05,P,69,
